P21T7,A,2014-09-12

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.722,350.000,150.000,362.000,135.000,0,0,57,400,0.000,0.898,0.648,2.944,pittsburgh
1,2.735,293.653,541.899,293.000,538.000,0,0,57,400,0.000,0.510,0.694,0.374,door
2,2.225,458.128,181.749,464.000,193.000,0,0,57,400,0.000,0.442,0.583,1.004,computer
3,4.139,198.850,480.972,200.000,476.000,0,0,57,400,0.000,0.417,0.661,0.801,scanner
4,3.630,531.926,266.917,522.000,268.000,0,0,57,400,0.000,0.530,0.617,1.284,printer
5,3.188,152.036,378.463,160.000,378.000,0,0,57,400,0.000,0.382,0.671,0.410,lamp
6,5.798,547.964,378.463,538.000,388.000,0,0,57,400,0.000,0.480,0.675,0.381,him
7,5.288,168.074,266.917,183.000,278.000,0,0,57,400,0.000,0.446,0.658,0.924,apple
8,4.846,501.150,480.972,498.000,484.000,0,0,57,400,0.000,0.426,0.755,0.927,computer
9,4.429,241.872,181.749,248.000,192.000,0,0,57,400,0.000,0.333,0.613,2.361,restaurant
10,7.319,406.347,541.899,418.000,531.000,0,0,57,400,0.000,0.418,0.611,2.769,microphone
11,6.809,350.000,150.000,349.000,163.000,0,0,57,400,0.000,0.292
