p11r6,B,2015-02-28

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.962,350.000,150.000,347.000,149.000,0,0,27,400,0.000,0.082,0.000,0.000,N/A
1,2.289,293.653,541.899,292.000,539.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
2,3.352,458.128,181.749,460.000,182.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
3,4.436,198.850,480.972,209.000,480.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
4,5.802,531.926,266.917,528.000,269.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
5,7.133,152.036,378.463,152.000,374.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
6,8.378,547.964,378.463,541.000,378.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
7,9.489,168.074,266.917,164.000,272.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
8,10.758,501.150,480.972,507.000,480.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
9,12.130,241.872,181.749,242.000,177.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
10,13.541,406.347,541.899,404.000,544.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
11,14.606,350.000,150.000,349.000,142.000,0,0,27,400,0.000,0.000
