p11r6,C,2015-02-28

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.816,350.000,150.000,349.000,155.000,0,0,13,400,0.000,0.306,0.000,0.000,N/A
1,2.352,293.653,541.899,292.000,546.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
2,3.545,458.128,181.749,461.000,184.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
3,4.654,198.850,480.972,198.000,485.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
4,6.733,531.926,266.917,531.000,269.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
5,8.018,152.036,378.463,153.000,378.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
6,9.632,547.964,378.463,549.000,380.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
7,11.511,168.074,266.917,170.000,264.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
8,13.104,501.150,480.972,499.000,484.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
9,14.511,241.872,181.749,242.000,187.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
10,17.417,406.347,541.899,411.000,547.000,1,0,13,400,0.905,0.000,0.000,0.000,N/A
11,18.808,350.000,150.000,351.000,154.000,0,0,13,400,0.000,0.000
