p11r6,A,2015-02-28

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.672,350.000,150.000,1156.000,112.000,1,0,57,400,778.895,0.955,0.000,0.000,N/A
1,2.964,293.653,541.899,299.000,548.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
2,3.804,458.128,181.749,463.000,167.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
3,4.626,198.850,480.972,205.000,469.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
4,5.327,531.926,266.917,525.000,278.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
5,6.209,152.036,378.463,151.000,388.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
6,7.114,547.964,378.463,540.000,381.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
7,7.771,168.074,266.917,176.000,261.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
8,8.717,501.150,480.972,500.000,491.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
9,9.474,241.872,181.749,219.000,190.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
10,10.680,406.347,541.899,401.000,547.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
11,11.521,350.000,150.000,350.000,147.000,0,0,57,400,0.000,0.000
