p13m7,B,2015-04-01

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.393,350.000,150.000,350.000,150.000,0,0,27,400,0.000,0.509,1.045,0.599,yahoo
1,1.225,293.653,541.899,295.000,542.000,0,0,27,400,0.000,0.488,0.811,0.494,towel
2,2.140,458.128,181.749,455.000,185.000,0,0,27,400,0.000,0.489,0.764,0.558,rails
3,3.052,198.850,480.972,196.000,481.000,0,0,27,400,0.000,0.347,0.755,0.868,watch
4,3.673,531.926,266.917,526.000,274.000,0,0,27,400,0.000,0.508,0.956,0.366,hair
5,5.181,152.036,378.463,151.000,376.000,0,0,27,400,0.000,0.509,1.060,0.426,made
6,5.721,547.964,378.463,547.000,378.000,0,0,27,400,0.000,0.267,0.911,1.903,grail
7,6.651,168.074,266.917,158.000,259.000,0,0,27,400,0.000,0.448,0.814,1.059,kettle
8,7.441,501.150,480.972,500.000,477.000,0,0,27,400,0.000,0.428,0.764,0.562,flick
9,8.398,241.872,181.749,244.000,189.000,0,0,27,400,0.000,0.630,0.685,0.640,kills
10,9.353,406.347,541.899,410.000,544.000,0,0,27,400,0.000,0.468,0.998,0.260,her
11,10.139,350.000,150.000,357.000,152.000,0,0,27,400,0.000,0.346
