p13m7,A,2015-04-01

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.766,350.000,150.000,345.000,141.000,0,0,57,400,0.000,0.854,1.043,0.578,rusty
1,1.350,293.653,541.899,291.000,544.000,0,0,57,400,0.000,0.590,0.852,0.516,table
2,1.831,458.128,181.749,446.000,204.000,0,0,57,400,0.000,0.549,0.710,1.670,rusty
3,2.412,198.850,480.972,202.000,496.000,0,0,57,400,0.000,0.569,0.732,0.767,friend
4,2.997,531.926,266.917,523.000,273.000,0,0,57,400,0.000,0.609,0.933,0.596,jails
5,3.617,152.036,378.463,161.000,367.000,0,0,57,400,0.000,0.407,0.919,1.533,jewel
6,4.095,547.964,378.463,558.000,370.000,0,0,57,400,0.000,0.630,0.830,0.950,slaps
7,4.636,168.074,266.917,158.000,262.000,0,0,57,400,0.000,0.549,0.754,0.882,wear
8,5.031,501.150,480.972,499.000,469.000,0,0,57,400,0.000,0.327,0.669,0.621,flick
9,5.614,241.872,181.749,221.000,184.000,0,0,57,400,0.000,0.509,0.653,1.418,computer
10,6.113,406.347,541.899,418.000,536.000,0,1,57,400,0.000,0.572,0.832,0.934,tissue
11,6.924,350.000,150.000,358.000,154.000,0,0,57,400,0.000,0.326
