p24f2,A,None,2015-04-07

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.146,350.000,150.000,361.000,146.000,0,1,57,400,0.000,1.098,0.664,0.406,dares
1,2.231,293.653,541.899,301.000,538.000,0,1,57,400,0.000,0.163,0.749,0.983,liars
2,3.073,458.128,181.749,469.000,202.000,0,1,57,400,0.000,0.386,0.664,0.488,yahoo
3,3.828,198.850,480.972,191.000,492.000,0,1,57,400,0.000,0.534,0.190,1.483,watch
4,4.689,531.926,266.917,519.000,287.000,0,1,57,400,0.000,0.103,0.743,0.574,please
5,5.423,152.036,378.463,143.000,376.000,0,1,57,400,0.000,0.249,0.828,0.607,mouse
6,6.099,547.964,378.463,533.000,369.000,0,1,57,400,0.000,0.107,0.809,0.439,trays
7,6.814,168.074,266.917,179.000,282.000,0,1,57,400,0.000,0.168,0.686,3.980,street
8,7.571,501.150,480.972,495.000,466.000,0,1,57,400,0.000,0.147,0.740,1.886,cafe
9,8.561,241.872,181.749,248.000,200.000,0,1,57,400,0.000,0.143,0.913,0.337,owed
10,9.379,406.347,541.899,397.000,545.000,0,1,57,400,0.000,0.125,0.642,1.527,scanner
11,10.260,350.000,150.000,354.000,154.000,0,1,57,400,0.000,0.086
