p24f2,C,None,2015-04-07

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,2.164,350.000,150.000,351.000,154.000,0,1,13,400,0.000,0.022,0.623,1.931,rich
1,3.674,293.653,541.899,286.000,545.000,1,1,13,400,2.258,0.108,0.736,1.306,woods
2,4.755,458.128,181.749,457.000,187.000,0,1,13,400,0.000,0.188,0.550,2.463,female
3,5.592,198.850,480.972,200.000,476.000,0,1,13,400,0.000,0.187,0.713,0.478,rich
4,6.697,531.926,266.917,531.000,269.000,0,1,13,400,0.000,0.089,0.149,0.786,wear
5,7.655,152.036,378.463,155.000,379.000,0,1,13,400,0.000,0.370,0.689,0.556,female
6,9.703,547.964,378.463,545.000,384.000,1,1,13,400,0.281,0.086,0.318,0.752,rakes
7,10.704,168.074,266.917,167.000,266.000,0,1,13,400,0.000,0.147,0.787,0.378,cafe
8,11.968,501.150,480.972,504.000,476.000,0,1,13,400,0.000,0.130,0.710,0.402,mouse
9,13.110,241.872,181.749,243.000,184.000,0,1,13,400,0.000,0.108,0.561,1.157,made
10,14.297,406.347,541.899,406.000,538.000,0,1,13,400,0.000,0.126,0.672,0.431,rusty
11,15.788,350.000,150.000,354.000,151.000,0,1,13,400,0.000,0.126
