p24f2,B,None,2015-04-07

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.860,350.000,150.000,349.000,149.000,0,1,27,400,0.000,0.002,0.621,0.387,hinge
1,2.759,293.653,541.899,298.000,533.000,0,1,27,400,0.000,0.230,0.520,0.811,kills
2,5.335,458.128,181.749,445.000,184.000,1,1,27,400,0.320,0.169,0.749,0.297,lamp
3,6.273,198.850,480.972,198.000,479.000,0,1,27,400,0.000,0.148,0.690,0.342,dares
4,7.133,531.926,266.917,536.000,264.000,0,1,27,400,0.000,0.206,0.647,0.946,physics
5,7.927,152.036,378.463,162.000,376.000,0,1,27,400,0.000,0.188,0.913,1.824,trail
6,8.606,547.964,378.463,557.000,384.000,0,1,27,400,0.000,0.370,0.601,0.536,please
7,9.383,168.074,266.917,171.000,266.000,0,1,27,400,0.000,0.230,0.768,0.383,hinge
8,10.321,501.150,480.972,509.000,474.000,0,1,27,400,0.000,0.108,0.688,0.424,dares
9,11.037,241.872,181.749,246.000,174.000,0,1,27,400,0.000,0.228,0.520,0.376,play
10,12.138,406.347,541.899,404.000,545.000,0,1,27,400,0.000,0.128,0.644,0.485,trail
11,12.895,350.000,150.000,346.000,143.000,0,1,27,400,0.000,0.128
