p10f5,B,None,2015-03-30

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.271,350.000,150.000,358.000,154.000,0,0,27,400,0.000,0.023,1.054,2.182,cafe
1,2.701,293.653,541.899,289.000,543.000,0,1,27,400,0.000,0.330,1.053,1.884,backpack
2,4.007,458.128,181.749,466.000,184.000,0,1,27,400,0.000,0.352,0.949,1.635,google
3,5.312,198.850,480.972,191.000,481.000,0,1,27,400,0.000,0.371,1.156,0.790,rakes
4,6.475,531.926,266.917,524.000,269.000,0,1,27,400,0.000,0.249,1.035,0.872,loose
5,8.005,152.036,378.463,152.000,376.000,0,1,27,400,0.000,0.209,1.320,5.807,yahoo
6,9.352,547.964,378.463,543.000,382.000,0,1,27,400,0.000,0.268,1.521,0.731,flick
7,10.478,168.074,266.917,176.000,269.000,0,1,27,400,0.000,0.185,1.195,0.875,ruins
8,11.824,501.150,480.972,497.000,486.000,0,1,27,400,0.000,0.206,1.075,5.875,table
9,14.596,241.872,181.749,248.000,184.000,0,1,27,400,0.000,0.575,0.937,0.956,candle
10,15.640,406.347,541.899,404.000,533.000,0,1,27,400,0.000,0.226,1.097,2.587,smart
11,16.867,350.000,150.000,351.000,154.000,0,1,27,400,0.000,1.144
