p10f5,A,None,2015-03-30

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.468,350.000,150.000,358.000,159.000,0,0,57,400,0.000,0.002,1.368,3.314,play
1,1.610,293.653,541.899,291.000,533.000,0,1,57,400,0.000,0.411,1.504,0.872,yahoo
2,2.633,458.128,181.749,452.000,192.000,0,1,57,400,0.000,0.329,1.331,0.810,never
3,3.309,198.850,480.972,207.000,489.000,0,1,57,400,0.000,0.227,1.092,2.727,thorn
4,4.248,531.926,266.917,526.000,264.000,0,1,57,400,0.000,0.326,1.263,1.115,towel
5,5.145,152.036,378.463,152.000,379.000,0,1,57,400,0.000,0.391,2.464,7.071,liars
6,6.008,547.964,378.463,562.000,371.000,0,1,57,400,0.000,0.267,1.325,0.809,rails
7,6.986,168.074,266.917,155.000,261.000,0,1,57,400,0.000,0.227,1.077,3.265,trail
8,7.886,501.150,480.972,488.000,474.000,0,1,57,400,0.000,0.511,1.281,0.646,chair
9,8.682,241.872,181.749,250.000,192.000,0,1,57,400,0.000,0.227,1.054,3.802,pails
10,10.008,406.347,541.899,416.000,527.000,0,1,57,400,0.000,0.248,0.629,10.232,backpack
11,10.951,350.000,150.000,368.000,161.000,0,1,57,400,0.000,0.328
