p21t3,C,2015-04-05

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.253,350.000,150.000,349.000,151.000,0,0,13,400,0.000,0.671,0.619,0.615,candle
1,3.226,293.653,541.899,291.000,544.000,0,0,13,400,0.000,0.408,0.522,0.638,rakes
2,6.360,458.128,181.749,458.000,188.000,1,0,13,400,0.252,0.346,0.629,0.620,woods
3,8.560,198.850,480.972,202.000,479.000,0,0,13,400,0.000,0.306,0.876,1.498,plead
4,10.535,531.926,266.917,531.000,269.000,0,0,13,400,0.000,0.408,0.669,3.868,favorite
5,12.021,152.036,378.463,532.000,274.000,1,0,13,400,388.063,0.411,0.643,1.119,favorite
6,13.382,547.964,378.463,152.000,369.000,1,0,13,400,390.077,0.308,0.624,1.846,male
7,15.663,168.074,266.917,168.000,277.000,1,0,13,400,4.083,0.346,0.898,0.734,gates
8,17.106,501.150,480.972,504.000,482.000,0,0,13,400,0.000,0.306,0.724,5.064,computer
9,18.552,241.872,181.749,504.000,483.000,1,0,13,400,393.328,0.329,0.623,0.575,tree
10,20.648,406.347,541.899,403.000,544.000,0,0,13,400,0.000,0.185,0.725,0.477,jails
11,22.066,350.000,150.000,351.000,155.000,0,0,13,400,0.000,0.388
