P24T5,C,2014-09-10

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.391,350.000,150.000,354.000,153.000,0,0,13,400,0.000,0.715,0.618,0.897,computer
1,1.814,293.653,541.899,295.000,544.000,0,0,13,400,0.000,0.201,0.592,0.843,speakers
2,1.612,458.128,181.749,460.000,183.000,0,0,13,400,0.000,0.387,0.611,0.232,you
3,3.308,198.850,480.972,198.000,481.000,0,0,13,400,0.000,0.351,0.688,0.875,computer
4,3.107,531.926,266.917,534.000,267.000,0,0,13,400,0.000,0.272,0.518,1.368,avenue
5,2.719,152.036,378.463,150.000,380.000,0,0,13,400,0.000,0.354,0.627,1.205,fingers
6,5.074,547.964,378.463,547.000,379.000,0,0,13,400,0.000,0.233,0.697,0.465,bring
7,4.873,168.074,266.917,169.000,270.000,0,0,13,400,0.000,0.336,0.683,0.468,melon
8,4.485,501.150,480.972,500.000,481.000,0,0,13,400,0.000,0.345,0.633,0.418,chair
9,4.134,241.872,181.749,243.000,183.000,0,0,13,400,0.000,0.344,0.731,0.372,towel
10,6.567,406.347,541.899,407.000,541.000,0,0,13,400,0.000,0.364,0.739,0.468,bring
11,6.366,350.000,150.000,351.000,150.000,0,0,13,400,0.000,0.372
