p17m2,A,2015-04-03

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.289,350.000,150.000,333.000,156.000,0,0,57,400,0.000,0.367,0.568,0.616,door
1,0.936,293.653,541.899,299.000,538.000,0,0,57,400,0.000,0.346,0.689,0.326,hair
2,1.578,458.128,181.749,466.000,186.000,0,0,57,400,0.000,0.306,0.603,1.218,candle
3,2.162,198.850,480.972,205.000,464.000,0,0,57,400,0.000,0.427,0.693,0.219,him
4,2.787,531.926,266.917,524.000,267.000,0,0,57,400,0.000,0.428,0.703,1.088,physics
5,3.682,152.036,378.463,198.000,376.000,1,0,57,400,18.030,0.347,1.045,0.780,physics
6,4.139,547.964,378.463,540.000,369.000,0,0,57,400,0.000,0.509,0.691,0.688,liars
7,4.722,168.074,266.917,191.000,265.000,0,0,57,400,0.000,0.286,0.650,0.521,grail
8,5.431,501.150,480.972,502.000,486.000,0,0,57,400,0.000,0.467,0.709,0.240,him
9,6.014,241.872,181.749,252.000,177.000,0,0,57,400,0.000,0.752,0.663,0.220,you
10,6.740,406.347,541.899,396.000,529.000,0,0,57,400,0.000,0.449,0.650,2.166,loose
11,8.068,350.000,150.000,367.000,178.000,1,0,57,400,4.757,0.326
