P21F4,C,2014-09-06

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.683,350.000,150.000,378.000,176.000,1,0,13,400,32.210,0.737,1.293,1.861,government
1,8.232,293.653,541.899,297.000,524.000,1,0,13,400,12.209,1.458,1.411,1.512,speakers
2,6.773,458.128,181.749,464.000,188.000,1,0,13,400,2.576,1.027,2.529,1.374,apple
3,23.888,198.850,480.972,201.000,485.000,0,0,13,400,0.000,0.840,1.318,0.698,cafe
4,22.430,531.926,266.917,534.000,267.000,0,0,13,400,0.000,0.958,1.102,0.804,woods
5,21.403,152.036,378.463,151.000,375.000,0,0,13,400,0.000,0.836,1.216,2.699,tissue
6,26.575,547.964,378.463,546.000,382.000,0,0,13,400,0.000,0.768,1.346,0.856,bring
7,25.116,168.074,266.917,169.000,263.000,0,0,13,400,0.000,0.733,1.369,1.040,scanner
8,24.089,501.150,480.972,507.000,477.000,1,0,13,400,1.071,0.951,1.465,1.050,scanner
9,23.249,241.872,181.749,240.000,180.000,0,0,13,400,0.000,0.887,1.151,0.942,female
10,29.497,406.347,541.899,325.000,431.000,1,0,13,400,131.535,0.761,1.061,2.192,research
11,28.038,350.000,150.000,345.000,150.000,0,0,13,400,0.000,0.725
