P21F4,A,2014-09-06

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.696,350.000,150.000,350.000,147.000,0,0,57,400,0.000,1.837,2.186,1.156,tissue
1,4.885,293.653,541.899,288.000,522.000,0,0,57,400,0.000,1.654,1.601,1.904,keyboard
2,3.231,458.128,181.749,461.000,200.000,0,0,57,400,0.000,1.013,1.636,1.601,fingers
3,6.854,198.850,480.972,218.000,463.000,0,0,57,400,0.000,1.720,1.767,0.793,lamp
4,5.200,531.926,266.917,540.000,271.000,0,0,57,400,0.000,1.093,1.424,8.536,restaurant
5,4.187,152.036,378.463,140.000,389.000,0,0,57,400,0.000,1.271,1.150,1.416,ceiling
6,9.491,547.964,378.463,560.000,378.000,0,0,57,400,0.000,0.806,1.285,1.167,friend
7,7.837,168.074,266.917,173.000,269.000,0,0,57,400,0.000,0.836,2.309,1.744,computer
8,6.824,501.150,480.972,496.000,492.000,0,0,57,400,0.000,0.981,1.882,1.729,research
9,5.104,241.872,181.749,227.000,209.000,1,0,57,400,3.045,0.922,1.623,2.343,government
10,11.371,406.347,541.899,405.000,520.000,0,0,57,400,0.000,0.340,1.711,2.435,university
11,9.718,350.000,150.000,365.000,154.000,0,0,57,400,0.000,1.115
