p12m2,A,2015-03-31

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.437,350.000,150.000,346.000,150.000,0,0,57,400,0.000,0.164,0.918,0.685,paper
1,1.167,293.653,541.899,294.000,531.000,0,0,57,400,0.000,0.082,0.776,0.562,slaps
2,1.707,458.128,181.749,448.000,205.000,0,0,57,400,0.000,0.306,0.963,1.663,trays
3,2.185,198.850,480.972,195.000,479.000,0,0,57,400,0.000,0.388,0.901,1.897,favorite
4,2.789,531.926,266.917,529.000,273.000,0,0,57,400,0.000,0.225,0.874,0.562,melon
5,3.310,152.036,378.463,153.000,387.000,0,0,57,400,0.000,0.408,0.899,0.500,table
6,3.827,547.964,378.463,551.000,381.000,0,0,57,400,0.000,0.326,1.169,0.548,google
7,4.597,168.074,266.917,171.000,273.000,0,0,57,400,0.000,0.407,0.982,0.560,quest
8,5.346,501.150,480.972,498.000,472.000,0,0,57,400,0.000,0.347,0.817,0.867,agree
9,6.135,241.872,181.749,251.000,186.000,0,0,57,400,0.000,0.204,0.736,0.811,street
10,6.841,406.347,541.899,392.000,540.000,0,0,57,400,0.000,0.448,0.899,0.558,rusty
11,7.487,350.000,150.000,360.000,141.000,0,0,57,400,0.000,0.366
