p12m2,C,2015-03-31

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.844,350.000,150.000,352.000,152.000,0,0,13,400,0.000,0.286,0.881,0.645,friend
1,1.863,293.653,541.899,299.000,541.000,0,0,13,400,0.000,0.305,0.944,0.305,lamp
2,2.902,458.128,181.749,459.000,179.000,0,0,13,400,0.000,0.346,0.856,0.518,flick
3,3.836,198.850,480.972,200.000,479.000,0,0,13,400,0.000,0.428,0.937,0.668,lairs
4,5.867,531.926,266.917,538.000,269.000,1,0,13,400,0.421,0.184,1.123,0.603,ruins
5,6.902,152.036,378.463,151.000,375.000,0,0,13,400,0.000,0.245,0.878,0.649,woods
6,7.627,547.964,378.463,547.000,376.000,0,0,13,400,0.000,0.185,0.862,0.804,mouse
7,8.373,168.074,266.917,168.000,268.000,0,0,13,400,0.000,0.164,0.894,0.767,ruins
8,9.599,501.150,480.972,501.000,480.000,0,0,13,400,0.000,0.286,1.105,1.123,center
9,10.610,241.872,181.749,246.000,184.000,0,0,13,400,0.000,0.104,0.861,0.326,lamp
10,12.329,406.347,541.899,405.000,536.000,1,0,13,400,0.050,0.489,0.964,0.687,female
11,13.402,350.000,150.000,347.000,151.000,0,0,13,400,0.000,0.286
