p1t8,A,None,2015-03-20

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.740,350.000,150.000,16.000,328.000,1,1,57,400,350.471,2.687,0.667,0.453,center
1,1.494,293.653,541.899,293.000,530.000,0,1,57,400,0.000,0.150,0.584,1.695,kettle
2,2.107,458.128,181.749,455.000,172.000,0,1,57,400,0.000,0.230,0.546,0.353,gates
3,5.396,198.850,480.972,216.000,458.000,1,1,57,400,0.668,0.228,0.603,0.484,apple
4,6.213,531.926,266.917,534.000,274.000,0,1,57,400,0.000,0.207,0.194,0.937,woods
5,6.844,152.036,378.463,169.000,366.000,0,1,57,400,0.000,0.268,0.692,0.171,her
6,7.641,547.964,378.463,549.000,374.000,0,1,57,400,0.000,0.350,0.763,0.422,bring
7,8.376,168.074,266.917,174.000,261.000,0,1,57,400,0.000,0.248,0.690,0.385,chair
8,9.051,501.150,480.972,500.000,471.000,0,1,57,400,0.000,0.229,0.730,3.037,toothpaste
9,9.584,241.872,181.749,248.000,179.000,0,1,57,400,0.000,0.512,0.638,0.957,restaurant
10,10.318,406.347,541.899,417.000,566.000,0,1,57,400,0.000,0.189,0.705,0.470,google
11,11.072,350.000,150.000,353.000,141.000,0,1,57,400,0.000,0.228
