p13t1,B,2015-04-01

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.929,350.000,150.000,353.000,152.000,0,0,27,400,0.000,0.733,1.501,0.824,chair
1,3.697,293.653,541.899,296.000,538.000,0,0,27,400,0.000,0.448,0.770,0.622,apple
2,5.669,458.128,181.749,464.000,191.000,0,0,27,400,0.000,0.287,1.200,0.374,door
3,7.362,198.850,480.972,200.000,492.000,0,0,27,400,0.000,0.306,0.583,0.910,favorite
4,8.849,531.926,266.917,535.000,266.000,0,0,27,400,0.000,0.184,0.689,0.240,her
5,10.335,152.036,378.463,158.000,375.000,0,0,27,400,0.000,0.408,0.750,0.809,trail
6,11.573,547.964,378.463,541.000,377.000,0,0,27,400,0.000,0.407,0.771,1.111,schools
7,12.972,168.074,266.917,180.000,269.000,0,0,27,400,0.000,0.428,0.750,2.445,physics
8,14.145,501.150,480.972,500.000,471.000,0,0,27,400,0.000,0.489,0.831,0.783,play
9,15.584,241.872,181.749,241.000,192.000,0,0,27,400,0.000,0.489,0.663,1.305,slaps
10,16.920,406.347,541.899,412.000,544.000,0,0,27,400,0.000,0.388,0.772,1.767,garbage
11,19.039,350.000,150.000,351.000,152.000,0,0,27,400,0.000,0.367
