p13t1,A,2015-04-01

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.653,350.000,150.000,347.000,151.000,0,0,57,400,0.000,0.427,1.024,0.365,hair
1,1.577,293.653,541.899,299.000,546.000,0,0,57,400,0.000,0.387,0.978,0.581,pails
2,3.121,458.128,181.749,458.000,184.000,0,0,57,400,0.000,0.245,0.703,0.808,gates
3,4.336,198.850,480.972,213.000,462.000,0,0,57,400,0.000,0.305,0.770,1.935,flick
4,5.630,531.926,266.917,531.000,269.000,0,0,57,400,0.000,0.407,0.770,1.077,grail
5,6.697,152.036,378.463,162.000,383.000,0,0,57,400,0.000,0.469,0.750,2.790,table
6,7.913,547.964,378.463,552.000,371.000,0,0,57,400,0.000,0.326,1.944,1.350,candle
7,9.354,168.074,266.917,178.000,276.000,0,0,57,400,0.000,0.934,0.689,0.255,him
8,10.255,501.150,480.972,504.000,481.000,0,0,57,400,0.000,0.407,0.794,0.501,flick
9,11.385,241.872,181.749,244.000,201.000,0,0,57,400,0.000,0.368,0.770,1.492,towel
10,12.575,406.347,541.899,413.000,546.000,0,0,57,400,0.000,0.348,0.694,0.703,slaps
11,13.588,350.000,150.000,353.000,166.000,0,0,57,400,0.000,0.388
