p13t1,C,2015-04-01

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.917,350.000,150.000,353.000,151.000,0,0,13,400,0.000,0.530,1.038,1.036,never
1,4.116,293.653,541.899,298.000,544.000,0,0,13,400,0.000,0.205,0.831,1.527,coffee
2,6.418,458.128,181.749,463.000,183.000,0,0,13,400,0.000,0.001,0.749,0.728,dares
3,8.128,198.850,480.972,201.000,480.000,0,0,13,400,0.000,0.184,0.543,0.601,gates
4,9.983,531.926,266.917,531.000,269.000,0,0,13,400,0.000,0.124,0.623,0.759,schools
5,11.550,152.036,378.463,154.000,379.000,0,0,13,400,0.000,0.326,0.603,0.260,him
6,13.073,547.964,378.463,551.000,377.000,0,0,13,400,0.000,0.307,0.629,3.419,backpack
7,14.969,168.074,266.917,169.000,267.000,0,0,13,400,0.000,0.367,0.978,2.663,rusty
8,16.529,501.150,480.972,503.000,483.000,0,0,13,400,0.000,0.631,0.819,2.623,dares
9,19.360,241.872,181.749,246.000,187.000,1,0,13,400,0.679,0.428,0.962,1.345,pails
10,21.029,406.347,541.899,408.000,539.000,0,0,13,400,0.000,0.387,0.972,0.433,hair
11,23.960,350.000,150.000,353.000,152.000,0,1,13,400,0.000,0.755
