p3r5,C,2015-02-25

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.527,350.000,150.000,345.000,177.000,1,0,13,400,21.459,0.002,0.000,0.000,N/A
1,4.422,293.653,541.899,299.000,537.000,1,0,13,400,1.251,0.000,0.000,0.000,N/A
2,6.277,458.128,181.749,458.000,186.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
3,8.098,198.850,480.972,200.000,477.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
4,9.936,531.926,266.917,530.000,272.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
5,11.547,152.036,378.463,150.000,380.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
6,15.075,547.964,378.463,547.000,390.000,1,0,13,400,5.577,0.000,0.000,0.000,N/A
7,16.668,168.074,266.917,173.000,269.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
8,18.524,501.150,480.972,505.000,484.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
9,21.782,241.872,181.749,241.000,178.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
10,23.980,406.347,541.899,405.000,541.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
11,29.165,350.000,150.000,345.000,155.000,1,0,13,400,1.071,0.000
