P17F3,C,2014-09-07

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,3.689,350.000,150.000,345.000,156.000,1,0,13,400,1.810,1.320,1.642,2.858,computer
1,6.813,293.653,541.899,292.000,540.000,0,0,13,400,0.000,1.294,1.388,0.340,tree
2,5.519,458.128,181.749,456.000,185.000,0,0,13,400,0.000,1.693,1.289,0.939,printer
3,9.807,198.850,480.972,197.000,477.000,0,0,13,400,0.000,1.523,2.497,0.423,chair
4,8.514,531.926,266.917,531.000,266.000,0,0,13,400,0.000,1.137,1.054,0.702,speakers
5,6.821,152.036,378.463,157.000,377.000,0,0,13,400,0.000,0.906,1.234,3.657,microphone
6,12.917,547.964,378.463,556.000,374.000,1,0,13,400,3.192,1.140,1.284,0.491,candle
7,11.624,168.074,266.917,170.000,269.000,0,0,13,400,0.000,2.189,1.744,0.985,printer
8,9.931,501.150,480.972,506.000,481.000,0,0,13,400,0.000,2.047,1.373,1.770,you
9,8.407,241.872,181.749,240.000,188.000,1,0,13,400,0.525,1.943,1.242,0.507,sheets
10,15.121,406.347,541.899,409.000,537.000,0,0,13,400,0.000,1.481,2.074,0.181,her
11,13.828,350.000,150.000,352.000,157.000,1,0,13,400,1.280,1.753
