P9F6,A,2014-09-06

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.792,350.000,150.000,341.000,151.000,0,0,57,400,0.000,0.915,1.173,1.391,garbage
1,4.243,293.653,541.899,249.000,561.000,1,0,57,400,20.567,0.871,0.936,0.949,college
2,3.371,458.128,181.749,458.000,206.000,0,0,57,400,0.000,0.960,1.036,2.526,carnegie
3,6.310,198.850,480.972,210.000,472.000,0,0,57,400,0.000,2.240,1.655,1.867,microphone
4,5.439,531.926,266.917,542.000,259.000,0,0,57,400,0.000,0.755,0.913,0.979,candle
5,4.479,152.036,378.463,140.000,382.000,0,0,57,400,0.000,0.748,1.289,1.310,backpack
6,9.358,547.964,378.463,552.000,374.000,0,0,57,400,0.000,0.791,1.043,0.754,melon
7,8.487,168.074,266.917,168.000,280.000,0,0,57,400,0.000,0.798,1.082,0.701,melon
8,7.527,501.150,480.972,494.000,485.000,0,0,57,400,0.000,1.415,1.175,0.963,towel
9,5.287,241.872,181.749,251.000,191.000,0,0,57,400,0.000,1.140,1.207,1.298,garbage
10,11.014,406.347,541.899,394.000,531.000,0,0,57,400,0.000,0.818,0.930,1.737,scanner
11,10.142,350.000,150.000,350.000,165.000,0,0,57,400,0.000,0.845
