p3a8,A,2015-02-25

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,2.173,350.000,150.000,161.000,678.000,1,0,57,400,532.807,0.410,0.000,0.000,N/A
1,3.340,293.653,541.899,283.000,525.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
2,4.637,458.128,181.749,488.000,182.000,1,0,57,400,1.873,0.000,0.000,0.000,N/A
3,5.459,198.850,480.972,182.000,466.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
4,6.463,531.926,266.917,549.000,274.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
5,7.406,152.036,378.463,150.000,384.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
6,8.658,547.964,378.463,570.000,358.000,1,0,57,400,2.072,0.000,0.000,0.000,N/A
7,9.519,168.074,266.917,179.000,279.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
8,10.444,501.150,480.972,520.000,479.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
9,11.425,241.872,181.749,236.000,195.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
10,12.469,406.347,541.899,423.000,543.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
11,13.355,350.000,150.000,355.000,161.000,0,0,57,400,0.000,0.000
