p25t5,A,2015-04-09

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.204,350.000,150.000,354.000,154.000,0,0,57,400,0.000,0.550,0.764,2.361,apple
1,1.842,293.653,541.899,297.000,532.000,0,0,57,400,0.000,0.366,0.543,0.711,college
2,3.012,458.128,181.749,460.000,187.000,0,0,57,400,0.000,0.265,0.542,0.888,pails
3,4.145,198.850,480.972,199.000,482.000,0,0,57,400,0.000,0.326,0.477,0.394,gates
4,5.338,531.926,266.917,530.000,283.000,0,0,57,400,0.000,0.327,0.582,0.369,lairs
5,6.490,152.036,378.463,151.000,371.000,0,0,57,400,0.000,0.368,0.481,0.390,rakes
6,7.659,547.964,378.463,549.000,373.000,0,0,57,400,0.000,0.245,0.481,0.358,table
7,8.731,168.074,266.917,169.000,248.000,0,0,57,400,0.000,0.286,0.542,0.347,door
8,9.756,501.150,480.972,500.000,481.000,0,0,57,400,0.000,0.366,0.481,0.330,lairs
9,10.968,241.872,181.749,253.000,178.000,0,0,57,400,0.000,0.306,0.542,0.264,rich
10,12.056,406.347,541.899,396.000,542.000,0,0,57,400,0.000,0.366,0.480,0.375,grail
11,13.247,350.000,150.000,346.000,167.000,0,0,57,400,0.000,0.387
