p25t5,B,2015-04-09

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.799,350.000,150.000,355.000,155.000,0,0,27,400,0.000,0.570,0.623,0.178,her
1,2.366,293.653,541.899,294.000,542.000,0,0,27,400,0.000,0.306,0.603,0.350,slaps
2,3.847,458.128,181.749,457.000,180.000,0,0,27,400,0.000,0.367,0.563,0.354,quest
3,5.202,198.850,480.972,204.000,483.000,0,0,27,400,0.000,0.246,0.523,0.521,tissue
4,6.413,531.926,266.917,534.000,269.000,0,0,27,400,0.000,0.326,0.521,0.284,male
5,7.727,152.036,378.463,152.000,381.000,0,0,27,400,0.000,0.266,0.460,0.460,trays
6,9.066,547.964,378.463,551.000,380.000,0,0,27,400,0.000,0.366,0.522,0.264,hair
7,10.381,168.074,266.917,165.000,269.000,0,0,27,400,0.000,0.305,0.502,0.493,smart
8,11.849,501.150,480.972,501.000,483.000,0,0,27,400,0.000,0.142,0.523,0.670,physics
9,13.225,241.872,181.749,237.000,179.000,0,0,27,400,0.000,0.205,0.542,0.398,pails
10,14.579,406.347,541.899,413.000,543.000,0,0,27,400,0.000,0.286,0.522,0.330,flick
11,15.954,350.000,150.000,351.000,154.000,0,0,27,400,0.000,0.428
