p6m3,B,2015-03-29

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.004,350.000,150.000,353.000,147.000,0,0,27,400,0.000,0.122,0.667,0.357,thorn
1,1.772,293.653,541.899,300.000,539.000,0,0,27,400,0.000,0.468,0.583,0.373,rakes
2,2.687,458.128,181.749,459.000,185.000,0,0,27,400,0.000,0.489,0.543,0.478,apple
3,3.374,198.850,480.972,202.000,477.000,0,0,27,400,0.000,0.366,0.584,0.699,computer
4,3.999,531.926,266.917,527.000,268.000,0,0,27,400,0.000,0.306,0.729,0.330,towel
5,4.685,152.036,378.463,151.000,381.000,0,0,27,400,0.000,0.449,0.751,0.479,pokes
6,5.394,547.964,378.463,542.000,378.000,0,0,27,400,0.000,0.307,0.544,0.647,avenue
7,6.019,168.074,266.917,174.000,269.000,0,0,27,400,0.000,0.428,0.633,0.680,slaps
8,6.681,501.150,480.972,499.000,481.000,0,0,27,400,0.000,0.348,0.644,0.517,wears
9,7.553,241.872,181.749,245.000,180.000,0,0,27,400,0.000,0.287,0.664,0.266,cafe
10,8.196,406.347,541.899,406.000,533.000,0,0,27,400,0.000,0.327,0.624,0.314,flick
11,8.758,350.000,150.000,348.000,149.000,0,0,27,400,0.000,0.407
