p6t5,B,2015-03-29

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.223,350.000,150.000,354.000,149.000,0,0,27,400,0.000,0.509,1.124,0.763,pokes
1,1.500,293.653,541.899,292.000,540.000,0,0,27,400,0.000,0.185,0.644,0.317,towel
2,2.713,458.128,181.749,460.000,181.000,0,0,27,400,0.000,0.306,0.461,0.478,watch
3,3.823,198.850,480.972,203.000,489.000,0,0,27,400,0.000,0.306,0.711,0.392,jewel
4,5.385,531.926,266.917,532.000,264.000,0,1,27,400,0.000,0.285,0.836,0.353,door
5,7.895,152.036,378.463,154.000,375.000,0,0,27,400,0.000,0.224,0.543,0.532,printer
6,9.004,547.964,378.463,549.000,374.000,0,0,27,400,0.000,0.144,0.462,0.920,agree
7,10.570,168.074,266.917,167.000,268.000,0,0,27,400,0.000,0.103,0.523,0.540,rusty
8,12.723,501.150,480.972,506.000,475.000,0,1,27,400,0.000,0.327,0.483,0.989,favorite
9,14.526,241.872,181.749,243.000,173.000,0,0,27,400,0.000,0.224,0.543,0.763,backpack
10,15.866,406.347,541.899,399.000,538.000,0,0,27,400,0.000,0.266,0.998,0.453,flick
11,17.563,350.000,150.000,353.000,146.000,0,0,27,400,0.000,0.286
