p6t5,A,2015-03-29

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.732,350.000,150.000,353.000,146.000,0,0,57,400,0.000,0.000,0.542,0.398,plead
1,1.968,293.653,541.899,294.000,534.000,0,0,57,400,0.000,0.165,0.461,0.459,apple
2,2.893,458.128,181.749,472.000,176.000,0,0,57,400,0.000,0.184,0.583,0.505,candle
3,3.943,198.850,480.972,204.000,475.000,0,0,57,400,0.000,0.184,0.563,0.305,rich
4,5.114,531.926,266.917,530.000,258.000,0,0,57,400,0.000,0.245,0.543,0.331,mouse
5,6.249,152.036,378.463,146.000,370.000,0,0,57,400,0.000,0.164,0.502,0.351,flick
6,7.234,547.964,378.463,545.000,377.000,0,0,57,400,0.000,0.286,0.502,0.244,rich
7,8.897,168.074,266.917,183.000,258.000,0,0,57,400,0.000,0.306,0.522,1.224,college
8,10.256,501.150,480.972,507.000,463.000,0,0,57,400,0.000,0.144,0.769,0.632,napkin
9,11.427,241.872,181.749,242.000,185.000,0,0,57,400,0.000,0.815,0.522,0.313,today
10,12.454,406.347,541.899,399.000,535.000,0,0,57,400,0.000,0.285,0.482,0.673,street
11,13.521,350.000,150.000,351.000,155.000,0,0,57,400,0.000,0.449
