P21T3,C,2014-09-12

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,3.629,350.000,50.000,357.000,49.000,1,0,13,600,1.071,0.743,0.645,1.768,research
1,6.270,265.480,637.848,264.000,639.000,0,0,13,600,0.000,0.515,0.583,0.835,door
2,5.755,512.192,97.624,516.000,99.000,0,0,13,600,0.000,0.546,0.777,0.767,avenue
3,9.569,123.275,546.458,124.000,544.000,0,0,13,600,0.000,0.382,0.618,1.696,restaurant
4,9.054,622.890,225.375,625.000,226.000,0,0,13,600,0.000,0.598,0.559,2.227,friend
5,8.508,53.054,392.694,57.000,392.000,0,0,13,600,0.000,0.435,0.718,0.419,bring
6,13.158,646.946,392.694,648.000,397.000,0,0,13,600,0.000,0.603,0.683,1.417,restaurant
7,12.643,77.110,225.375,79.000,228.000,0,0,13,600,0.000,0.471,0.731,1.138,suitcase
8,12.097,576.725,546.458,578.000,546.000,0,0,13,600,0.000,0.527,0.667,0.676,woods
9,11.715,187.808,97.624,190.000,98.000,0,0,13,600,0.000,0.575,0.735,1.455,university
10,16.024,434.520,637.848,438.000,639.000,0,0,13,600,0.000,0.532,0.730,0.623,flower
11,15.509,350.000,50.000,352.000,48.000,0,0,13,600,0.000,0.489
