p8r8,A,2015-02-27

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,2.573,350.000,150.000,333.000,309.000,1,0,57,400,131.906,0.002,0.000,0.000,N/A
1,3.677,293.653,541.899,301.000,551.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
2,4.618,458.128,181.749,461.000,199.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
3,5.662,198.850,480.972,211.000,490.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
4,6.787,531.926,266.917,528.000,264.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
5,7.972,152.036,378.463,141.000,371.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
6,10.830,547.964,378.463,520.000,365.000,1,0,57,400,3.036,0.000,0.000,0.000,N/A
7,11.754,168.074,266.917,169.000,278.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
8,13.288,501.150,480.972,521.000,491.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
9,14.312,241.872,181.749,234.000,174.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
10,15.623,406.347,541.899,415.000,539.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
11,16.601,350.000,150.000,350.000,141.000,0,0,57,400,0.000,0.000
