p8r8,B,2015-02-27

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.352,350.000,150.000,256.000,73.000,1,0,27,400,108.511,1.097,0.000,0.000,N/A
1,3.350,293.653,541.899,293.000,548.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
2,4.822,458.128,181.749,453.000,188.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
3,6.151,198.850,480.972,199.000,475.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
4,8.190,531.926,266.917,539.000,268.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
5,9.545,152.036,378.463,149.000,383.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
6,10.809,547.964,378.463,556.000,383.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
7,12.259,168.074,266.917,164.000,269.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
8,14.602,501.150,480.972,502.000,468.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
9,15.909,241.872,181.749,237.000,185.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
10,17.950,406.347,541.899,418.000,541.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
11,18.976,350.000,150.000,358.000,151.000,0,0,27,400,0.000,0.000
