p8r8,C,2015-02-27

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.002,350.000,150.000,348.000,149.000,0,0,13,400,0.000,0.002,0.000,0.000,N/A
1,2.576,293.653,541.899,294.000,546.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
2,4.149,458.128,181.749,455.000,181.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
3,5.519,198.850,480.972,197.000,482.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
4,7.600,531.926,266.917,530.000,269.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
5,9.316,152.036,378.463,152.000,386.000,1,0,13,400,1.537,0.000,0.000,0.000,N/A
6,10.623,547.964,378.463,544.000,377.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
7,12.136,168.074,266.917,171.000,272.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
8,14.194,501.150,480.972,496.000,483.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
9,15.785,241.872,181.749,242.000,176.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
10,17.643,406.347,541.899,407.000,545.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
11,19.772,350.000,150.000,350.000,161.000,1,0,13,400,5.000,0.000
