p26t1,B,2015-04-10

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.428,350.000,150.000,356.000,145.000,0,0,27,400,0.000,1.240,1.078,1.100,coffee
1,3.734,293.653,541.899,302.000,535.000,0,0,27,400,0.000,0.853,1.205,0.605,google
2,6.396,458.128,181.749,462.000,192.000,0,0,27,400,0.000,0.468,0.972,0.458,hinge
3,8.129,198.850,480.972,200.000,479.000,0,0,27,400,0.000,0.672,0.998,1.012,agree
4,10.110,531.926,266.917,529.000,263.000,0,0,27,400,0.000,0.549,0.978,0.554,door
5,12.532,152.036,378.463,161.000,368.000,1,0,27,400,0.778,0.326,0.996,0.600,jewel
6,13.952,547.964,378.463,540.000,375.000,0,0,27,400,0.000,0.468,1.099,0.651,kettle
7,15.437,168.074,266.917,173.000,267.000,0,0,27,400,0.000,0.346,0.896,0.667,coffee
8,17.020,501.150,480.972,507.000,473.000,0,0,27,400,0.000,0.468,0.958,0.559,liars
9,19.004,241.872,181.749,239.000,183.000,0,0,27,400,0.000,0.428,0.851,0.706,flick
10,20.712,406.347,541.899,409.000,540.000,0,0,27,400,0.000,0.630,0.977,0.626,tissue
11,23.322,350.000,150.000,351.000,148.000,0,0,27,400,0.000,0.549
