p26t1,A,2015-04-10

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.813,350.000,150.000,351.000,155.000,0,0,57,400,0.000,0.000,0.811,0.478,yahoo
1,2.128,293.653,541.899,297.000,533.000,0,0,57,400,0.000,0.468,0.784,0.481,candle
2,3.198,458.128,181.749,459.000,200.000,0,0,57,400,0.000,0.347,0.871,0.585,avenue
3,4.474,198.850,480.972,198.000,471.000,0,0,57,400,0.000,0.347,0.688,0.818,college
4,5.832,531.926,266.917,536.000,272.000,0,0,57,400,0.000,0.448,0.724,0.478,mouse
5,6.904,152.036,378.463,157.000,380.000,0,0,57,400,0.000,0.368,0.644,0.884,computer
6,8.179,547.964,378.463,527.000,381.000,0,0,57,400,0.000,0.348,0.808,0.348,hair
7,9.683,168.074,266.917,150.000,266.000,0,0,57,400,0.000,0.406,0.643,0.588,center
8,10.960,501.150,480.972,495.000,472.000,0,0,57,400,0.000,0.407,0.770,0.617,kills
9,12.258,241.872,181.749,246.000,181.000,0,0,57,400,0.000,0.306,0.623,0.479,wears
10,13.595,406.347,541.899,412.000,528.000,0,0,57,400,0.000,0.326,0.687,0.410,door
11,14.894,350.000,150.000,347.000,159.000,0,0,57,400,0.000,0.366
