p5a6,C,2015-02-26

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.287,350.000,150.000,354.000,151.000,0,0,13,400,0.000,0.023,0.000,0.000,N/A
1,3.512,293.653,541.899,293.000,540.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
2,5.496,458.128,181.749,462.000,179.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
3,7.608,198.850,480.972,200.000,479.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
4,9.163,531.926,266.917,530.000,264.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
5,11.145,152.036,378.463,149.000,376.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
6,12.825,547.964,378.463,552.000,379.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
7,16.323,168.074,266.917,171.000,261.000,1,0,13,400,0.601,0.000,0.000,0.000,N/A
8,18.938,501.150,480.972,498.000,481.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
9,20.758,241.872,181.749,243.000,182.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
10,23.414,406.347,541.899,404.000,540.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
11,25.012,350.000,150.000,351.000,151.000,0,0,13,400,0.000,0.000
