p5a6,B,2015-02-26

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.620,350.000,150.000,415.000,684.000,1,0,27,400,524.941,2.880,0.000,0.000,N/A
1,3.582,293.653,541.899,289.000,540.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
2,5.120,458.128,181.749,458.000,179.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
3,6.555,198.850,480.972,196.000,479.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
4,8.253,531.926,266.917,527.000,266.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
5,9.707,152.036,378.463,153.000,376.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
6,10.897,547.964,378.463,548.000,382.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
7,12.125,168.074,266.917,174.000,261.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
8,13.515,501.150,480.972,498.000,476.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
9,15.176,241.872,181.749,235.000,179.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
10,16.916,406.347,541.899,397.000,543.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
11,18.777,350.000,150.000,347.000,149.000,0,0,27,400,0.000,0.000
