p6f2,B,None,2015-03-29

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.127,350.000,150.000,341.000,143.000,0,1,27,400,0.000,1.574,0.682,0.237,cafe
1,2.272,293.653,541.899,293.000,543.000,0,1,27,400,0.000,0.107,0.563,0.407,watch
2,3.152,458.128,181.749,456.000,172.000,0,1,27,400,0.000,0.083,0.522,0.493,apple
3,4.376,198.850,480.972,193.000,486.000,0,1,27,400,0.000,0.148,0.521,0.548,watch
4,5.317,531.926,266.917,535.000,266.000,0,1,27,400,0.000,0.169,0.577,1.564,female
5,6.570,152.036,378.463,154.000,379.000,0,1,27,400,0.000,0.144,0.522,0.383,towel
6,7.550,547.964,378.463,545.000,379.000,0,1,27,400,0.000,0.130,0.564,0.343,towel
7,8.735,168.074,266.917,169.000,274.000,0,1,27,400,0.000,0.148,0.687,0.719,avenue
8,9.691,501.150,480.972,504.000,481.000,0,1,27,400,0.000,0.087,0.545,0.369,thorn
9,10.857,241.872,181.749,238.000,177.000,0,1,27,400,0.000,0.064,0.522,0.173,her
10,11.759,406.347,541.899,404.000,543.000,0,1,27,400,0.000,0.107,0.579,0.337,play
11,12.638,350.000,150.000,346.000,146.000,0,1,27,400,0.000,0.187
