p6f2,A,None,2015-03-29

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,2.085,350.000,150.000,353.000,369.000,1,1,57,400,191.021,0.005,0.858,0.209,her
1,2.926,293.653,541.899,291.000,548.000,0,1,57,400,0.000,0.187,1.075,0.367,melon
2,3.703,458.128,181.749,459.000,166.000,0,1,57,400,0.000,0.086,0.612,0.768,favorite
3,4.358,198.850,480.972,197.000,481.000,0,1,57,400,0.000,0.310,0.503,0.342,rails
4,4.989,531.926,266.917,543.000,248.000,0,1,57,400,0.000,0.168,0.564,0.444,never
5,5.709,152.036,378.463,130.000,376.000,0,1,57,400,0.000,0.083,0.606,0.506,agree
6,6.361,547.964,378.463,566.000,374.000,0,1,57,400,0.000,0.168,0.400,2.371,pails
7,7.180,168.074,266.917,171.000,251.000,0,1,57,400,0.000,0.208,0.602,0.711,slaps
8,7.711,501.150,480.972,509.000,497.000,0,1,57,400,0.000,0.169,1.182,0.425,quest
9,8.468,241.872,181.749,241.000,169.000,0,1,57,400,0.000,0.146,0.529,0.337,rich
10,11.080,406.347,541.899,375.000,556.000,1,1,57,400,6.372,0.067,0.709,0.549,plows
11,11.860,350.000,150.000,339.000,151.000,0,1,57,400,0.000,0.189
