p6f2,C,None,2015-03-29

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,2.392,350.000,150.000,353.000,151.000,0,1,13,400,0.000,0.003,0.626,0.213,him
1,3.818,293.653,541.899,298.000,540.000,0,1,13,400,0.000,0.169,0.836,1.947,apple
2,4.982,458.128,181.749,459.000,184.000,0,1,13,400,0.000,0.149,0.607,0.321,bring
3,6.109,198.850,480.972,197.000,484.000,0,1,13,400,0.000,0.103,0.708,1.335,lamp
4,7.251,531.926,266.917,535.000,269.000,0,1,13,400,0.000,0.108,0.583,0.363,flick
5,8.257,152.036,378.463,149.000,374.000,0,1,13,400,0.000,0.085,0.627,0.380,plead
6,9.570,547.964,378.463,550.000,379.000,0,1,13,400,0.000,0.145,1.644,0.362,play
7,13.895,168.074,266.917,171.000,261.000,1,1,13,400,0.601,0.145,0.728,0.650,computer
8,15.184,501.150,480.972,497.000,479.000,0,1,13,400,0.000,0.107,0.627,0.795,watch
9,16.596,241.872,181.749,241.000,177.000,0,1,13,400,0.000,0.066,0.542,0.148,her
10,18.025,406.347,541.899,406.000,543.000,0,1,13,400,0.000,0.087,0.829,0.468,pokes
11,21.154,350.000,150.000,344.000,149.000,1,1,13,400,0.083,0.167
