p9m4,B,2015-03-30

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.000,350.000,150.000,352.000,153.000,0,0,27,400,0.000,0.752,0.748,0.707,liars
1,0.851,293.653,541.899,295.000,541.000,0,0,27,400,0.000,0.346,0.649,0.554,tree
2,1.804,458.128,181.749,459.000,188.000,0,0,27,400,0.000,0.001,0.667,0.606,center
3,2.652,198.850,480.972,206.000,477.000,0,0,27,400,0.000,0.225,0.812,0.411,lamp
4,3.461,531.926,266.917,530.000,270.000,0,0,27,400,0.000,0.468,0.953,0.946,physics
5,4.311,152.036,378.463,158.000,379.000,0,0,27,400,0.000,0.225,0.792,0.479,hinge
6,5.203,547.964,378.463,547.000,384.000,0,0,27,400,0.000,0.265,0.710,0.522,female
7,6.035,168.074,266.917,166.000,268.000,0,0,27,400,0.000,0.366,0.958,0.519,never
8,6.968,501.150,480.972,495.000,482.000,0,0,27,400,0.000,0.102,0.683,0.497,flick
9,7.879,241.872,181.749,244.000,184.000,0,0,27,400,0.000,0.366,0.770,0.259,him
10,8.791,406.347,541.899,407.000,543.000,0,0,27,400,0.000,0.489,0.710,0.473,ruins
11,9.662,350.000,150.000,345.000,151.000,0,0,27,400,0.000,0.286
