p9m4,A,2015-03-30

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.671,350.000,150.000,341.000,151.000,0,0,57,400,0.000,0.000,0.770,0.346,male
1,1.360,293.653,541.899,289.000,540.000,0,0,57,400,0.000,0.305,0.771,0.538,towel
2,2.068,458.128,181.749,457.000,188.000,0,0,57,400,0.000,0.367,0.710,0.518,never
3,2.735,198.850,480.972,206.000,481.000,0,0,57,400,0.000,0.082,0.790,0.425,lamp
4,3.276,531.926,266.917,526.000,274.000,0,0,57,400,0.000,0.408,0.665,0.391,made
5,4.006,152.036,378.463,163.000,385.000,0,0,57,400,0.000,0.164,0.729,0.684,kettle
6,4.587,547.964,378.463,540.000,377.000,0,0,57,400,0.000,0.266,0.643,1.274,favorite
7,5.190,168.074,266.917,176.000,271.000,0,0,57,400,0.000,0.286,0.688,0.219,her
8,5.794,501.150,480.972,493.000,481.000,0,0,57,400,0.000,0.306,0.669,0.367,rich
9,6.355,241.872,181.749,237.000,183.000,0,0,57,400,0.000,0.387,0.851,0.797,garbage
10,7.124,406.347,541.899,409.000,539.000,0,0,57,400,0.000,0.185,0.647,0.833,coffee
11,7.853,350.000,150.000,343.000,160.000,0,0,57,400,0.000,0.001
