p16t4,B,2015-04-03

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.134,350.000,150.000,357.000,148.000,0,0,27,400,0.000,1.220,1.710,0.857,plead
1,2.329,293.653,541.899,291.000,541.000,0,0,27,400,0.000,0.712,0.954,0.722,ruins
2,3.913,458.128,181.749,457.000,186.000,0,0,27,400,0.000,0.387,0.831,0.996,plows
3,5.331,198.850,480.972,195.000,483.000,0,0,27,400,0.000,0.549,0.851,0.745,smart
4,6.834,531.926,266.917,526.000,267.000,0,0,27,400,0.000,0.570,0.997,0.702,trays
5,8.022,152.036,378.463,154.000,371.000,0,0,27,400,0.000,0.408,0.978,0.684,table
6,9.764,547.964,378.463,549.000,382.000,0,0,27,400,0.000,0.447,0.790,0.887,woods
7,10.997,168.074,266.917,171.000,259.000,0,0,27,400,0.000,0.366,1.018,3.134,pokes
8,12.704,501.150,480.972,507.000,478.000,0,0,27,400,0.000,0.347,1.179,0.574,owed
9,14.062,241.872,181.749,240.000,180.000,0,0,27,400,0.000,0.428,0.850,0.643,liars
10,15.376,406.347,541.899,402.000,542.000,0,0,27,400,0.000,0.468,0.875,0.785,table
11,16.997,350.000,150.000,350.000,153.000,0,0,27,400,0.000,0.386
