p4a7,A,2015-02-25

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.383,350.000,150.000,617.000,681.000,1,0,57,400,566.348,1.574,0.000,0.000,N/A
1,2.411,293.653,541.899,301.000,553.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
2,3.773,458.128,181.749,441.000,182.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
3,4.876,198.850,480.972,189.000,486.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
4,5.996,531.926,266.917,534.000,274.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
5,7.028,152.036,378.463,135.000,369.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
6,8.164,547.964,378.463,542.000,374.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
7,9.139,168.074,266.917,171.000,274.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
8,10.027,501.150,480.972,495.000,476.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
9,11.234,241.872,181.749,254.000,190.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
10,12.488,406.347,541.899,409.000,543.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
11,13.543,350.000,150.000,351.000,177.000,0,0,57,400,0.000,0.000
