p4a7,C,2015-02-25

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,2.103,350.000,150.000,355.000,407.000,1,0,13,400,251.049,0.004,0.000,0.000,N/A
1,4.377,293.653,541.899,297.000,543.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
2,6.205,458.128,181.749,455.000,184.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
3,8.045,198.850,480.972,197.000,484.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
4,9.553,531.926,266.917,531.000,271.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
5,11.204,152.036,378.463,153.000,379.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
6,12.697,547.964,378.463,545.000,382.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
7,15.234,168.074,266.917,171.000,269.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
8,16.554,501.150,480.972,498.000,481.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
9,17.978,241.872,181.749,243.000,184.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
10,19.767,406.347,541.899,409.000,543.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
11,22.961,350.000,150.000,355.000,154.000,1,0,13,400,0.403,0.000
