P22F5,A,2014-09-07

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.908,350.000,150.000,359.000,159.000,0,0,57,400,0.000,0.873,1.448,0.815,female
1,6.721,293.653,541.899,291.000,550.000,0,0,57,400,0.000,1.586,1.889,0.704,google
2,5.135,458.128,181.749,463.000,184.000,0,0,57,400,0.000,0.783,2.050,0.902,napkin
3,8.761,198.850,480.972,255.000,372.000,1,0,57,400,94.588,0.752,1.480,1.086,carnegie
4,7.175,531.926,266.917,525.000,260.000,0,0,57,400,0.000,0.693,1.028,1.022,speakers
5,6.393,152.036,378.463,149.000,385.000,0,0,57,400,0.000,2.588,1.413,1.501,restaurant
6,11.322,547.964,378.463,549.000,359.000,0,0,57,400,0.000,0.734,1.015,0.991,street
7,9.736,168.074,266.917,163.000,265.000,0,0,57,400,0.000,0.702,1.187,0.795,google
8,8.954,501.150,480.972,509.000,492.000,0,0,57,400,0.000,0.806,1.383,0.263,him
9,8.202,241.872,181.749,256.000,169.000,0,0,57,400,0.000,0.771,1.059,1.555,pittsburgh
10,13.330,406.347,541.899,394.000,523.000,0,0,57,400,0.000,0.795,1.598,0.742,printer
11,11.744,350.000,150.000,363.000,152.000,0,0,57,400,0.000,0.580
