P24F8,A,2014-09-15

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.911,350.000,150.000,350.000,155.000,0,0,57,400,0.000,2.322,1.470,1.745,friend
1,2.927,293.653,541.899,300.000,538.000,0,0,57,400,0.000,0.817,1.168,1.095,government
2,2.110,458.128,181.749,462.000,181.000,0,0,57,400,0.000,0.702,0.755,1.952,towel
3,5.363,198.850,480.972,172.000,499.000,1,0,57,400,4.341,0.956,1.438,4.370,pittsburgh
4,4.546,531.926,266.917,192.000,503.000,1,0,57,400,385.866,0.849,1.297,0.759,cafe
5,3.844,152.036,378.463,138.000,389.000,0,0,57,400,0.000,0.743,0.885,0.560,cafe
6,8.135,547.964,378.463,542.000,365.000,0,0,57,400,0.000,0.799,1.053,1.610,restaurant
7,7.318,168.074,266.917,179.000,270.000,0,0,57,400,0.000,0.658,0.890,1.099,research
8,6.615,501.150,480.972,490.000,469.000,0,0,57,400,0.000,0.809,1.174,1.188,lamp
9,5.660,241.872,181.749,255.000,172.000,0,0,57,400,0.000,0.765,1.299,0.916,melon
10,10.376,406.347,541.899,406.000,534.000,0,0,57,400,0.000,0.916,1.140,0.691,tissue
11,9.559,350.000,150.000,350.000,155.000,0,0,57,400,0.000,0.750
