P24F8,B,2014-09-15

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.954,350.000,150.000,349.000,160.000,0,0,27,400,0.000,1.757,1.400,0.986,restaurant
1,3.797,293.653,541.899,289.000,544.000,0,0,27,400,0.000,1.444,1.094,0.543,melon
2,2.354,458.128,181.749,303.000,566.000,1,0,27,400,401.383,0.936,1.098,0.877,computer
3,7.771,198.850,480.972,195.000,478.000,0,0,27,400,0.000,0.894,1.040,0.858,garbage
4,6.327,531.926,266.917,534.000,271.000,0,0,27,400,0.000,1.040,0.804,0.568,flower
5,5.391,152.036,378.463,158.000,373.000,0,0,27,400,0.000,0.906,0.765,2.302,him
6,9.981,547.964,378.463,549.000,384.000,0,0,27,400,0.000,0.894,1.359,0.534,bring
7,8.538,168.074,266.917,171.000,270.000,0,0,27,400,0.000,0.826,1.025,0.461,tree
8,7.602,501.150,480.972,507.000,473.000,0,0,27,400,0.000,0.799,1.013,1.156,university
9,6.708,241.872,181.749,240.000,182.000,0,0,27,400,0.000,0.826,1.010,0.710,tissue
10,12.069,406.347,541.899,408.000,543.000,0,0,27,400,0.000,0.934,1.090,0.707,avenue
11,10.625,350.000,150.000,347.000,161.000,0,0,27,400,0.000,0.898
