P24F8,C,2014-09-15

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.836,350.000,50.000,353.000,55.000,0,0,13,600,0.000,1.991,1.190,2.383,university
1,9.236,265.480,637.848,264.000,641.000,0,0,13,600,0.000,1.246,1.108,0.650,google
2,7.990,512.192,97.624,514.000,91.000,1,0,13,600,0.866,1.701,2.155,1.977,ceiling
3,15.982,123.275,546.458,117.000,542.000,1,0,13,600,1.698,1.024,2.041,0.852,garbage
4,14.736,622.890,225.375,623.000,227.000,0,0,13,600,0.000,1.090,1.035,0.518,yahoo
5,13.035,53.054,392.694,54.000,396.000,0,0,13,600,0.000,0.805,0.858,0.557,bring
6,21.586,646.946,392.694,648.000,393.000,0,0,13,600,0.000,0.682,0.918,0.187,her
7,20.340,77.110,225.375,74.000,224.000,0,0,13,600,0.000,0.790,1.195,0.622,friend
8,18.639,576.725,546.458,575.000,541.000,0,0,13,600,0.000,0.809,0.900,0.536,table
9,17.615,187.808,97.624,186.000,101.000,0,0,13,600,0.000,1.084,1.097,0.881,carnegie
10,24.123,434.520,637.848,434.000,635.000,0,0,13,600,0.000,1.000,1.178,0.669,napkin
11,22.877,350.000,50.000,350.000,48.000,0,0,13,600,0.000,0.985
