P11T4,B,2014-09-10

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.451,350.000,150.000,352.000,146.000,0,0,27,400,0.000,0.575,0.700,2.649,center
1,1.923,293.653,541.899,289.000,539.000,0,0,27,400,0.000,0.232,0.710,1.205,napkin
2,1.691,458.128,181.749,454.000,184.000,0,0,27,400,0.000,0.305,0.750,0.315,him
3,3.433,198.850,480.972,194.000,476.000,0,0,27,400,0.000,0.311,0.951,3.091,keyboard
4,3.201,531.926,266.917,535.000,260.000,0,0,27,400,0.000,0.271,0.669,0.353,male
5,2.895,152.036,378.463,149.000,383.000,0,0,27,400,0.000,0.215,0.795,0.700,friend
6,5.145,547.964,378.463,552.000,368.000,0,0,27,400,0.000,0.334,0.846,0.870,fingers
7,4.913,168.074,266.917,165.000,268.000,0,0,27,400,0.000,0.229,0.829,0.750,tissue
8,4.608,501.150,480.972,503.000,471.000,0,0,27,400,0.000,0.226,0.687,0.666,friend
9,4.296,241.872,181.749,239.000,186.000,0,0,27,400,0.000,0.266,0.819,1.405,pittsburgh
10,6.551,406.347,541.899,404.000,534.000,0,0,27,400,0.000,0.341,0.602,0.554,apple
11,6.319,350.000,150.000,344.000,143.000,0,0,27,400,0.000,0.244
