p9m7,A,2015-03-30

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.165,350.000,150.000,354.000,152.000,0,0,57,400,0.000,0.813,0.771,0.502,google
1,0.745,293.653,541.899,293.000,541.000,0,0,57,400,0.000,0.509,0.663,0.623,grail
2,1.369,458.128,181.749,455.000,190.000,0,0,57,400,0.000,0.447,0.688,0.475,table
3,2.011,198.850,480.972,212.000,475.000,0,0,57,400,0.000,0.428,0.685,0.645,kills
4,2.740,531.926,266.917,533.000,267.000,0,0,57,400,0.000,0.346,0.689,2.084,gates
5,3.361,152.036,378.463,161.000,377.000,0,0,57,400,0.000,0.205,0.770,0.498,thorn
6,3.985,547.964,378.463,536.000,379.000,0,0,57,400,0.000,0.529,0.744,0.667,plows
7,4.755,168.074,266.917,179.000,266.000,0,0,57,400,0.000,0.245,0.791,0.620,kills
8,5.503,501.150,480.972,498.000,483.000,0,0,57,400,0.000,0.326,0.710,0.639,liars
9,6.106,241.872,181.749,246.000,180.000,0,0,57,400,0.000,0.124,0.812,1.519,jewel
10,6.793,406.347,541.899,404.000,547.000,0,0,57,400,0.000,0.508,0.750,0.541,plead
11,7.355,350.000,150.000,356.000,148.000,0,0,57,400,0.000,0.185
