p9m7,B,2015-03-30

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.916,350.000,150.000,356.000,148.000,0,0,27,400,0.000,0.000,0.685,0.433,cafe
1,1.704,293.653,541.899,296.000,543.000,0,0,27,400,0.000,0.286,0.624,0.640,apple
2,2.573,458.128,181.749,459.000,184.000,0,0,27,400,0.000,0.307,0.851,0.619,liars
3,3.488,198.850,480.972,205.000,482.000,0,0,27,400,0.000,0.164,0.790,0.533,owed
4,4.273,531.926,266.917,534.000,275.000,0,0,27,400,0.000,0.144,0.622,0.624,watch
5,4.980,152.036,378.463,156.000,375.000,0,0,27,400,0.000,0.488,0.689,0.761,college
6,5.746,547.964,378.463,540.000,377.000,0,0,27,400,0.000,0.163,0.750,0.857,garbage
7,6.658,168.074,266.917,171.000,269.000,0,0,27,400,0.000,0.327,0.704,0.672,friend
8,7.323,501.150,480.972,501.000,477.000,0,0,27,400,0.000,0.427,0.769,0.454,hinge
9,8.111,241.872,181.749,247.000,182.000,0,0,27,400,0.000,0.307,1.059,0.708,flower
10,9.021,406.347,541.899,405.000,542.000,0,0,27,400,0.000,0.265,0.705,0.648,friend
11,9.707,350.000,150.000,345.000,149.000,0,0,27,400,0.000,0.387
