p13m1,C,2015-04-01

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.095,350.000,150.000,350.000,150.000,0,0,13,400,0.000,0.834,1.268,0.931,tissue
1,2.424,293.653,541.899,295.000,544.000,0,0,13,400,0.000,0.793,1.163,0.518,hinge
2,3.625,458.128,181.749,458.000,182.000,0,0,13,400,0.000,0.326,0.623,0.634,tree
3,4.474,198.850,480.972,197.000,483.000,0,0,13,400,0.000,0.347,1.119,0.600,quest
4,5.780,531.926,266.917,533.000,268.000,0,0,13,400,0.000,0.285,0.811,2.049,garbage
5,7.019,152.036,378.463,154.000,377.000,0,0,13,400,0.000,0.102,0.754,0.535,wear
6,8.261,547.964,378.463,551.000,378.000,0,0,13,400,0.000,0.123,0.684,0.955,wears
7,9.252,168.074,266.917,170.000,266.000,0,0,13,400,0.000,0.266,0.778,1.473,coffee
8,10.456,501.150,480.972,502.000,479.000,0,0,13,400,0.000,0.205,0.729,1.062,gates
9,11.807,241.872,181.749,247.000,184.000,0,0,13,400,0.000,0.001,1.005,0.472,male
10,12.884,406.347,541.899,407.000,544.000,0,0,13,400,0.000,0.447,0.755,1.117,rusty
11,14.639,350.000,150.000,396.000,546.000,1,0,13,400,392.663,0.001
