p5f8,A,None,2015-03-29

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.571,350.000,150.000,351.000,149.000,0,0,57,400,0.000,0.004,0.830,0.669,ruins
1,1.528,293.653,541.899,305.000,535.000,0,1,57,400,0.000,0.249,0.769,0.527,towel
2,2.509,458.128,181.749,454.000,192.000,0,1,57,400,0.000,0.572,0.931,1.262,lairs
3,3.716,198.850,480.972,200.000,476.000,0,1,57,400,0.000,0.290,0.769,0.377,door
4,4.902,531.926,266.917,538.000,269.000,0,1,57,400,0.000,0.250,0.918,0.507,gates
5,5.903,152.036,378.463,140.000,382.000,0,1,57,400,0.000,0.409,2.141,2.167,paper
6,7.292,547.964,378.463,552.000,371.000,0,1,57,400,0.000,0.797,0.928,0.673,melon
7,8.292,168.074,266.917,169.000,264.000,0,1,57,400,0.000,0.329,0.816,0.502,dares
8,9.232,501.150,480.972,502.000,481.000,0,1,57,400,0.000,0.327,2.345,0.548,gates
9,10.129,241.872,181.749,233.000,177.000,0,1,57,400,0.000,0.371,0.912,0.884,backpack
10,11.173,406.347,541.899,394.000,543.000,0,1,57,400,0.000,0.226,1.216,0.384,made
11,12.029,350.000,150.000,348.000,146.000,0,1,57,400,0.000,0.289
