p7t6,B,2015-03-29

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.245,350.000,150.000,351.000,150.000,0,0,27,400,0.000,0.876,0.790,1.275,rakes
1,2.590,293.653,541.899,298.000,538.000,0,0,27,400,0.000,0.408,0.664,0.869,rakes
2,4.415,458.128,181.749,462.000,184.000,0,0,27,400,0.000,0.428,0.704,0.821,trays
3,5.861,198.850,480.972,207.000,477.000,0,0,27,400,0.000,0.464,0.628,0.726,wears
4,7.522,531.926,266.917,534.000,265.000,0,0,27,400,0.000,0.407,0.730,0.599,woods
5,8.835,152.036,378.463,153.000,376.000,0,0,27,400,0.000,0.368,0.745,0.726,agree
6,10.415,547.964,378.463,542.000,379.000,0,0,27,400,0.000,0.327,0.831,0.941,center
7,11.851,168.074,266.917,169.000,271.000,0,0,27,400,0.000,0.265,0.603,0.789,trays
8,13.577,501.150,480.972,500.000,480.000,0,0,27,400,0.000,0.448,0.856,0.407,male
9,15.158,241.872,181.749,244.000,181.000,0,0,27,400,0.000,0.448,1.160,0.386,him
10,16.782,406.347,541.899,405.000,547.000,0,0,27,400,0.000,0.467,0.793,0.732,kettle
11,19.692,350.000,150.000,350.000,168.000,1,0,27,400,5.000,0.387
