p7t6,A,2015-03-29

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.265,350.000,150.000,352.000,156.000,0,0,57,400,0.000,0.794,1.013,0.834,please
1,1.952,293.653,541.899,289.000,533.000,0,0,57,400,0.000,0.387,0.917,0.746,flower
2,3.762,458.128,181.749,308.000,539.000,1,0,57,400,359.513,0.449,1.295,0.788,pokes
3,5.060,198.850,480.972,212.000,475.000,0,0,57,400,0.000,0.427,0.957,0.646,kettle
4,6.439,531.926,266.917,529.000,275.000,0,0,57,400,0.000,0.569,0.668,0.917,avenue
5,7.587,152.036,378.463,173.000,374.000,0,0,57,400,0.000,0.449,0.896,3.412,hair
6,9.478,547.964,378.463,555.000,381.000,0,0,57,400,0.000,0.529,0.980,0.708,wears
7,10.814,168.074,266.917,166.000,283.000,0,0,57,400,0.000,0.428,0.902,1.158,watch
8,12.105,501.150,480.972,496.000,486.000,0,0,57,400,0.000,0.550,0.771,0.815,coffee
9,13.711,241.872,181.749,254.000,201.000,0,0,57,400,0.000,0.428,0.912,0.580,never
10,15.150,406.347,541.899,409.000,547.000,0,0,57,400,0.000,0.409,0.811,1.898,computer
11,16.796,350.000,150.000,349.000,169.000,0,0,57,400,0.000,0.429
