p18m7,B,2015-04-03

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.624,350.000,150.000,353.000,150.000,0,0,27,400,0.000,0.892,0.812,0.411,watch
1,1.414,293.653,541.899,294.000,542.000,0,0,27,400,0.000,0.549,0.832,0.690,kettle
2,2.476,458.128,181.749,457.000,182.000,0,0,27,400,0.000,0.488,0.689,1.066,schools
3,3.247,198.850,480.972,192.000,471.000,0,0,27,400,0.000,0.510,0.958,0.478,thorn
4,3.850,531.926,266.917,527.000,259.000,0,0,27,400,0.000,0.570,1.045,0.663,tissue
5,4.516,152.036,378.463,147.000,374.000,0,0,27,400,0.000,0.550,0.960,0.763,plows
6,5.347,547.964,378.463,543.000,373.000,0,0,27,400,0.000,0.529,1.140,0.830,college
7,6.194,168.074,266.917,174.000,269.000,0,0,27,400,0.000,0.429,0.973,0.622,pokes
8,7.697,501.150,480.972,494.000,469.000,1,0,27,400,0.945,0.570,0.897,0.481,center
9,8.403,241.872,181.749,240.000,181.000,0,0,27,400,0.000,0.489,0.979,0.639,plead
10,9.046,406.347,541.899,402.000,545.000,0,0,27,400,0.000,0.488,1.017,0.558,yahoo
11,9.999,350.000,150.000,355.000,160.000,0,0,27,400,0.000,0.387
