p18m7,C,2015-04-03

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.030,350.000,150.000,347.000,155.000,0,0,13,400,0.000,1.240,1.111,0.577,plead
1,2.149,293.653,541.899,299.000,542.000,0,0,13,400,0.000,0.529,0.980,1.565,physics
2,2.918,458.128,181.749,459.000,180.000,0,0,13,400,0.000,0.853,0.753,0.790,coffee
3,3.812,198.850,480.972,201.000,481.000,0,0,13,400,0.000,0.752,1.262,1.077,lairs
4,4.621,531.926,266.917,537.000,269.000,0,0,13,400,0.000,0.712,0.852,0.682,printer
5,6.169,152.036,378.463,153.000,380.000,0,0,13,400,0.000,0.001,0.973,0.477,gates
6,7.207,547.964,378.463,550.000,380.000,0,0,13,400,0.000,0.285,1.355,0.411,lamp
7,8.529,168.074,266.917,173.000,269.000,0,0,13,400,0.000,0.610,0.933,0.413,never
8,9.816,501.150,480.972,503.000,479.000,0,0,13,400,0.000,0.509,1.041,0.808,snare
9,12.809,241.872,181.749,499.000,480.000,1,0,13,400,387.787,0.022,0.872,0.395,chair
10,14.467,406.347,541.899,407.000,546.000,0,0,13,400,0.000,0.630,0.872,0.600,rakes
11,15.940,350.000,150.000,353.000,152.000,0,0,13,400,0.000,0.630
