p9f5,C,None,2015-03-30

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.714,350.000,150.000,354.000,154.000,0,1,13,400,0.000,1.736,0.994,0.339,wear
1,3.262,293.653,541.899,296.000,540.000,0,1,13,400,0.000,0.332,1.160,0.506,jewel
2,7.228,458.128,181.749,466.000,184.000,1,1,13,400,2.187,0.245,1.142,0.484,flick
3,8.925,198.850,480.972,203.000,484.000,0,1,13,400,0.000,0.206,0.891,0.544,rails
4,10.356,531.926,266.917,533.000,266.000,0,1,13,400,0.000,0.207,0.828,0.813,avenue
5,12.255,152.036,378.463,152.000,382.000,0,1,13,400,0.000,0.188,0.750,0.529,chair
6,13.806,547.964,378.463,548.000,376.000,0,1,13,400,0.000,0.309,0.933,0.557,jails
7,15.195,168.074,266.917,171.000,269.000,0,1,13,400,0.000,0.245,0.832,0.437,male
8,16.952,501.150,480.972,504.000,481.000,0,1,13,400,0.000,0.227,0.910,0.742,printer
9,18.626,241.872,181.749,243.000,184.000,0,1,13,400,0.000,0.249,1.618,0.585,smart
10,20.338,406.347,541.899,404.000,540.000,0,1,13,400,0.000,0.287,0.895,0.933,pokes
11,21.868,350.000,150.000,354.000,151.000,0,1,13,400,0.000,0.268
