p9f5,B,None,2015-03-30

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.986,350.000,150.000,351.000,151.000,0,0,27,400,0.000,0.003,1.394,0.588,rusty
1,3.273,293.653,541.899,296.000,538.000,0,1,27,400,0.000,0.391,0.932,1.073,backpack
2,4.827,458.128,181.749,459.000,182.000,0,1,27,400,0.000,0.230,0.834,0.605,woods
3,6.036,198.850,480.972,200.000,481.000,0,1,27,400,0.000,0.368,0.824,0.231,her
4,7.813,531.926,266.917,533.000,269.000,0,1,27,400,0.000,0.245,0.644,0.769,wear
5,9.228,152.036,378.463,150.000,382.000,0,1,27,400,0.000,0.732,0.892,0.564,rusty
6,10.329,547.964,378.463,543.000,371.000,0,1,27,400,0.000,0.348,0.339,1.222,mouse
7,12.292,168.074,266.917,174.000,274.000,0,1,27,400,0.000,0.310,0.931,0.403,hair
8,13.335,501.150,480.972,507.000,484.000,0,1,27,400,0.000,0.287,0.708,0.396,made
9,14.641,241.872,181.749,248.000,177.000,0,1,27,400,0.000,0.268,0.889,0.696,female
10,15.762,406.347,541.899,406.000,548.000,0,1,27,400,0.000,0.269,1.337,0.482,male
11,16.823,350.000,150.000,351.000,151.000,0,1,27,400,0.000,0.268
