p9f5,A,None,2015-03-30

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.795,350.000,150.000,363.000,164.000,0,1,57,400,0.000,0.002,1.422,2.857,favorite
1,2.977,293.653,541.899,286.000,561.000,0,1,57,400,0.000,0.309,1.002,0.488,quest
2,4.225,458.128,181.749,454.000,190.000,0,1,57,400,0.000,0.269,1.098,0.606,plead
3,5.226,198.850,480.972,200.000,484.000,0,1,57,400,0.000,0.269,0.790,0.524,never
4,6.352,531.926,266.917,536.000,264.000,0,1,57,400,0.000,0.326,1.300,0.444,owed
5,7.292,152.036,378.463,145.000,379.000,0,1,57,400,0.000,0.207,0.401,0.919,bring
6,8.357,547.964,378.463,543.000,382.000,0,1,57,400,0.000,0.268,0.807,0.589,rusty
7,9.889,168.074,266.917,159.000,277.000,0,1,57,400,0.000,0.308,1.260,1.112,door
8,10.909,501.150,480.972,507.000,486.000,0,1,57,400,0.000,0.228,0.440,1.075,door
9,12.013,241.872,181.749,246.000,187.000,0,1,57,400,0.000,0.246,0.766,0.532,rails
10,13.015,406.347,541.899,399.000,553.000,0,1,57,400,0.000,0.226,0.981,0.819,garbage
11,14.855,350.000,150.000,358.000,154.000,0,1,57,400,0.000,0.208
