p22f1,C,None,2015-04-06

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.697,350.000,150.000,351.000,149.000,0,1,13,400,0.000,1.202,1.057,1.126,ruins
1,3.027,293.653,541.899,291.000,540.000,0,1,13,400,0.000,0.692,1.011,0.363,rich
2,4.330,458.128,181.749,461.000,182.000,0,1,13,400,0.000,0.227,0.996,0.451,wears
3,5.864,198.850,480.972,200.000,479.000,0,1,13,400,0.000,0.368,0.918,0.920,avenue
4,7.152,531.926,266.917,535.000,266.000,0,1,13,400,0.000,0.269,1.038,3.591,melon
5,8.236,152.036,378.463,154.000,379.000,0,1,13,400,0.000,0.551,0.570,1.000,liars
6,9.297,547.964,378.463,545.000,374.000,0,1,13,400,0.000,0.229,1.527,0.838,napkin
7,10.784,168.074,266.917,166.000,269.000,0,1,13,400,0.000,0.208,1.449,0.545,ruins
8,12.173,501.150,480.972,499.000,479.000,0,1,13,400,0.000,0.390,1.077,0.670,chair
9,13.299,241.872,181.749,245.000,184.000,0,1,13,400,0.000,0.369,1.032,1.028,snare
10,14.686,406.347,541.899,406.000,538.000,0,1,13,400,0.000,0.331,0.872,0.469,please
11,16.664,350.000,150.000,348.000,149.000,0,1,13,400,0.000,0.652
